Date,Open,High,Low,Close,Volume,Adj Close
2012-11-23,97.00,97.93,96.56,97.92,671900,90.49
2012-11-21,97.22,97.40,96.47,96.74,1045500,89.40
2012-11-20,96.79,97.12,96.20,97.12,1783200,89.75
2012-11-19,96.68,96.83,95.37,96.57,2877500,89.24
2012-11-16,95.52,96.23,94.64,95.69,3105400,88.43
2012-11-15,94.00,95.88,93.51,95.70,2445500,88.44
2012-11-14,95.60,95.97,94.16,94.47,3587500,87.30
2012-11-13,95.46,96.63,95.25,95.69,2328400,88.17
2012-11-12,95.42,96.16,95.09,95.98,1632800,88.44
2012-11-09,94.51,96.20,94.43,95.46,2542800,87.96
2012-11-08,96.96,97.44,94.74,94.74,2906000,87.30
2012-11-07,97.93,98.12,96.06,97.30,2620100,89.66
2012-11-06,97.98,99.60,97.92,98.79,2410300,91.03
2012-11-05,95.76,97.80,95.45,97.73,2199500,90.05
2012-11-02,97.85,98.12,96.04,96.12,2025500,88.57
2012-11-01,98.59,98.80,97.13,97.13,2941200,89.50
2012-10-31,97.89,98.78,97.40,98.43,3534300,90.70
2012-10-26,96.42,97.52,96.12,96.94,2998900,89.32
2012-10-25,96.00,96.63,95.77,96.62,2734800,89.03
2012-10-24,95.04,96.25,94.50,95.62,4327600,88.11
2012-10-23,94.47,95.81,93.84,95.18,3357400,87.70
2012-10-22,94.68,95.32,94.13,95.00,3097700,87.54
2012-10-19,96.10,96.23,94.46,94.78,3859900,87.33
2012-10-18,96.87,97.36,96.25,96.33,2804300,88.76
2012-10-17,97.15,97.36,95.78,96.78,4113700,89.18
2012-10-16,96.97,97.52,96.51,97.00,3788300,89.38
2012-10-15,98.07,98.13,96.44,96.51,4005200,88.93
2012-10-12,98.06,98.48,96.18,97.55,7552500,89.89
2012-10-11,101.83,102.00,98.30,98.32,4753200,90.60
2012-10-10,102.40,104.43,101.30,101.56,5739800,93.58
2012-10-09,101.35,101.77,99.56,99.64,1606500,91.81
2012-10-08,101.59,101.77,101.06,101.35,813100,93.39
2012-10-05,101.80,102.40,101.54,101.79,1192300,93.79
2012-10-04,100.00,101.69,99.96,101.48,2051800,93.51
2012-10-03,99.25,99.96,98.75,99.62,2787900,91.79
2012-10-02,100.86,101.37,99.33,99.49,2050700,91.67
2012-10-01,100.63,101.87,100.29,100.51,1873600,92.61
2012-09-28,100.22,100.46,99.75,100.16,1788700,92.29
2012-09-27,101.06,101.70,100.13,100.30,1821100,92.42
2012-09-26,101.86,102.77,100.96,101.00,1635200,93.07
2012-09-25,102.48,103.11,101.43,101.44,1790400,93.47
2012-09-24,102.75,102.95,102.22,102.61,1223800,94.55
2012-09-21,102.76,103.51,102.08,102.36,3328600,94.32
2012-09-20,101.58,102.68,101.50,102.64,1356100,94.58
2012-09-19,102.40,102.42,101.71,101.88,1664000,93.88
2012-09-18,102.20,102.21,101.70,101.99,1464100,93.98
2012-09-17,102.10,102.78,101.98,102.25,1306900,94.22
2012-09-14,102.68,102.88,101.95,102.18,3195300,94.15
2012-09-13,100.79,102.89,100.54,102.75,1901900,94.68
2012-09-12,99.99,100.96,99.50,100.89,1770600,92.96
2012-09-11,100.37,100.54,99.46,99.52,1626900,91.70
2012-09-10,99.49,100.71,99.34,100.45,1288500,92.56
2012-09-07,100.00,100.00,99.17,99.72,937600,91.89
2012-09-06,98.72,99.99,98.72,99.98,1462500,92.13
2012-09-05,98.25,98.48,97.77,98.22,1156500,90.50
2012-09-04,97.79,98.61,97.07,98.15,1184800,90.44
2012-08-31,99.28,99.28,97.71,97.87,1692600,90.18
2012-08-30,97.56,99.06,96.55,98.59,2426400,90.84
2012-08-29,95.60,97.27,95.60,97.11,1494700,89.48
2012-08-28,96.32,97.13,96.21,96.57,908000,88.98
2012-08-27,96.15,96.85,95.83,96.64,1112100,89.05
2012-08-24,94.68,96.41,94.39,96.25,1257400,88.69
2012-08-23,95.18,95.49,94.69,94.74,1155700,87.30
2012-08-22,95.33,95.98,95.05,95.53,842300,88.03
2012-08-21,95.95,96.13,95.16,95.29,1256200,87.80
2012-08-20,96.00,96.12,95.64,96.02,684400,88.48
2012-08-17,96.79,96.84,95.86,96.14,1520600,88.59
2012-08-16,96.23,96.61,95.70,96.48,1638100,88.90
2012-08-15,95.84,96.89,95.51,96.47,1082300,88.89
2012-08-14,96.00,96.00,95.37,95.67,1187400,88.15
2012-08-13,95.08,95.63,94.84,95.63,830500,88.12
2012-08-10,95.02,95.43,94.51,95.30,1214900,87.81
2012-08-09,95.82,95.90,95.05,95.37,1007000,87.88
2012-08-08,95.94,96.35,95.44,95.63,1369700,88.12
2012-08-07,96.72,96.93,95.75,95.80,1705400,88.02
2012-08-06,97.18,97.20,96.42,96.50,1071400,88.66
2012-08-03,97.00,97.38,96.71,97.21,1371600,89.32
2012-08-02,95.60,96.34,95.00,95.70,1373500,87.93
2012-08-01,96.43,97.17,95.63,95.94,2839100,88.15
2012-07-31,96.14,96.58,95.56,96.18,1361900,88.37
2012-07-30,97.11,97.30,96.14,96.46,1838100,88.63
2012-07-27,96.15,97.76,96.07,97.11,1564700,89.22
2012-07-26,94.95,96.13,94.86,95.91,1562100,88.12
2012-07-25,94.19,94.25,93.20,93.75,1462300,86.14
2012-07-24,94.52,94.52,93.43,94.08,1278300,86.44
2012-07-23,95.11,95.11,93.87,94.39,1546900,86.73
2012-07-20,95.80,96.40,95.09,95.61,2024400,87.85
2012-07-19,96.02,96.38,95.07,95.95,1602300,88.16
2012-07-18,95.68,96.43,95.52,95.96,1788400,88.17
2012-07-17,95.30,96.35,94.91,96.06,1767900,88.26
2012-07-16,94.54,95.36,94.10,95.15,1313900,87.42
2012-07-13,94.11,94.97,93.74,94.81,1510000,87.11
2012-07-12,94.09,94.24,93.11,94.02,1895200,86.39
2012-07-11,93.88,94.72,93.75,94.50,2074100,86.83
2012-07-10,94.47,94.75,93.65,93.80,1867600,86.18
2012-07-09,94.00,94.34,93.18,93.97,1511300,86.34
2012-07-06,94.06,94.70,93.46,93.68,1722000,86.07
2012-07-05,93.46,94.53,93.44,94.00,1902200,86.37
2012-07-03,94.51,94.62,94.10,94.42,1120600,86.75
2012-07-02,95.00,95.55,94.23,94.40,2279300,86.73
2012-06-29,93.51,95.11,93.43,95.00,3438000,87.29
2012-06-28,90.83,93.00,89.91,92.92,4408300,85.37
2012-06-27,91.98,92.21,91.00,91.32,2087600,83.90
2012-06-26,91.15,91.79,90.70,91.69,2600100,84.24
2012-06-25,90.75,91.25,90.39,90.87,1592600,83.49
2012-06-22,90.79,91.29,90.42,90.93,1539800,83.55
2012-06-21,91.50,92.35,90.28,90.40,2631700,83.06
2012-06-20,91.68,91.93,90.87,91.49,1929900,84.06
2012-06-19,91.93,92.67,91.44,91.86,1821400,84.40
2012-06-18,91.37,92.09,91.01,92.03,1570900,84.56
2012-06-15,90.35,91.64,90.09,91.44,3911800,84.01
2012-06-14,87.85,90.08,87.81,89.83,3117300,82.54
2012-06-13,88.11,88.41,87.25,87.43,1405000,80.33
2012-06-12,88.24,88.56,87.58,88.50,1822500,81.31
2012-06-11,89.06,89.15,87.84,87.91,1569500,80.77
2012-06-08,88.01,89.20,87.70,88.74,1888800,81.53
2012-06-07,88.05,88.70,87.95,88.13,1909700,80.97
2012-06-06,86.99,87.83,86.88,87.78,2187100,80.65
2012-06-05,86.29,86.96,85.74,86.77,2143800,79.72
2012-06-04,85.44,86.60,85.37,86.56,2404300,79.53
2012-06-01,86.00,86.16,85.17,85.49,3096100,78.55
2012-05-31,85.59,87.05,85.58,86.39,3564700,79.37
2012-05-30,85.90,86.43,85.77,85.81,3111900,78.84
2012-05-29,85.11,86.68,85.08,86.64,3151400,79.60
2012-05-25,84.90,85.07,84.00,84.48,2379600,77.62
2012-05-24,84.25,85.27,83.48,84.48,3558300,77.62
2012-05-23,82.98,83.36,82.26,83.31,2915900,76.54
2012-05-22,83.47,84.26,83.01,83.38,2244800,76.36
2012-05-21,83.19,83.88,82.75,83.73,1598800,76.68
2012-05-18,83.70,84.19,82.66,82.94,3152700,75.95
2012-05-17,84.86,85.21,83.47,83.47,2022500,76.44
2012-05-16,84.88,85.26,84.57,84.91,2149600,77.76
2012-05-15,84.10,85.14,84.08,84.58,2165200,77.46
2012-05-14,84.26,84.72,83.76,84.30,1656500,77.20
2012-05-11,83.84,85.05,83.70,84.60,2863800,77.47
2012-05-10,83.40,84.36,83.11,83.88,2600000,76.81
2012-05-09,82.22,83.10,82.10,82.62,2416000,75.66
2012-05-08,83.02,83.32,81.98,82.64,2609500,75.68
2012-05-07,83.38,83.74,83.00,83.15,2042900,76.15
2012-05-04,84.21,84.43,83.32,83.39,2796800,76.37
2012-05-03,85.86,85.94,83.94,84.24,4696600,77.14
2012-05-02,86.89,86.95,86.24,86.64,2432800,79.34
2012-05-01,86.91,88.00,86.38,86.97,2970500,79.64
2012-04-30,88.70,89.00,88.13,88.18,1790700,80.75
2012-04-27,88.39,89.22,88.14,88.69,1597500,81.22
2012-04-26,87.26,88.46,87.00,88.08,2443100,80.66
2012-04-25,86.77,87.45,86.52,87.28,2301900,79.93
2012-04-24,86.81,87.20,86.22,86.43,1796800,79.15
2012-04-23,87.22,87.30,86.39,86.62,1712500,79.32
2012-04-20,87.38,88.07,87.26,87.58,2203100,80.20
2012-04-19,87.94,87.94,86.69,87.12,1762800,79.78
2012-04-18,87.30,88.49,87.19,88.07,1620100,80.65
2012-04-17,87.17,87.86,87.14,87.67,1732900,80.29
2012-04-16,86.66,87.12,86.30,86.88,1956700,79.56
